weight_by_node.put(edge.get(0) INF),METHOD_INVOCATION, line no: 20,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.2714285714285714, 0.9047619047619048, 0.6666666666666666, 0.0, 0.7, 1.0
edge.get(1),METHOD_INVOCATION, line no: 19,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.2662337662337664, 0.9090909090909091, 0.5, 0.0, 0.8571428571428571, 1.0
edge.get(0),METHOD_INVOCATION, line no: 20,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.2662337662337664, 0.9090909090909091, 0.5, 0.0, 0.8571428571428571, 1.0
0,NUMBER_LITERAL, line no: 20,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 24,0,NUMBER_LITERAL, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 24,i,SIMPLE_NAME, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
String,SIMPLE_NAME, line no: 25,toString,SIMPLE_NAME, 2.244186046511628, 0.7441860465116279, 1.0, 0.0, 0.5, 1.0
weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge),INFIX_EXPRESSION, line no: 27,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.238888888888889, 0.9722222222222222, 0.6666666666666666, 0.0, 0.6, 1.0
weight_by_node.get(edge.get(1)),METHOD_INVOCATION, line no: 29,weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge),INFIX_EXPRESSION, 2.238888888888889, 0.9722222222222222, 0.6666666666666666, 0.0, 0.6, 1.0
i,SIMPLE_NAME, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.228723404255319, 0.9787234042553191, 1.0, 0.0, 0.25, 1.0
0,NUMBER_LITERAL, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.228723404255319, 0.9787234042553191, 1.0, 0.0, 0.25, 1.0
i,SIMPLE_NAME, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.228494623655914, 0.978494623655914, 1.0, 0.0, 0.25, 1.0
i,SIMPLE_NAME, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.228494623655914, 0.978494623655914, 1.0, 0.0, 0.25, 1.0
0,NUMBER_LITERAL, line no: 27,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.2243589743589745, 0.9743589743589743, 1.0, 0.0, 0.25, 1.0
0,NUMBER_LITERAL, line no: 23,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.217741935483871, 0.967741935483871, 1.0, 0.0, 0.25, 1.0
i < weight_by_node.size(),INFIX_EXPRESSION, line no: 24,weight_by_node.size(),METHOD_INVOCATION, 2.2142857142857144, 1.0, 0.5, 0.0, 0.7142857142857143, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,edge.get(0),METHOD_INVOCATION, 2.2142857142857144, 1.0, 0.5, 0.0, 0.7142857142857143, 1.0
Math.min(weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge) weight_by_node.get(edge.get(1))),METHOD_INVOCATION, line no: 26,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.205128205128205, 1.0, 0.6666666666666666, 0.0, 0.5384615384615384, 1.0
Math.min(weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge) weight_by_node.get(edge.get(1))),METHOD_INVOCATION, line no: 26,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.205128205128205, 1.0, 0.6666666666666666, 0.0, 0.5384615384615384, 1.0
weight_by_node.size(),METHOD_INVOCATION, line no: 24,i < weight_by_node.size(),INFIX_EXPRESSION, 2.2035330261136714, 0.989247311827957, 0.5, 0.0, 0.7142857142857143, 1.0
new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, line no: 17,HashMap,SIMPLE_NAME, 2.2, 1.0, 1.0, 0.0, 0.2, 1.0
weight_by_node.size(),METHOD_INVOCATION, line no: 24,size,SIMPLE_NAME, 2.2, 1.0, 1.0, 0.0, 0.2, 1.0
weight_by_edge.put(edge update_weight),METHOD_INVOCATION, line no: 30,weight_by_edge.get(edge),METHOD_INVOCATION, 2.19281045751634, 0.9705882352941176, 0.6666666666666666, 0.0, 0.5555555555555556, 1.0
size,SIMPLE_NAME, line no: 24,weight_by_node.size(),METHOD_INVOCATION, 2.18936170212766, 0.9893617021276596, 1.0, 0.0, 0.2, 1.0
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 24,i++,POSTFIX_EXPRESSION, 2.1891304347826086, 0.9891304347826086, 1.0, 0.0, 0.2, 1.0
i++,POSTFIX_EXPRESSION, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.1891304347826086, 0.9891304347826086, 1.0, 0.0, 0.2, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,weight_by_edge.get(edge),METHOD_INVOCATION, 2.1879699248120303, 0.9736842105263158, 0.5, 0.0, 0.7142857142857143, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,edge.get(1),METHOD_INVOCATION, 2.187258687258687, 0.972972972972973, 0.5, 0.0, 0.7142857142857143, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,weight_by_edge.get(edge),METHOD_INVOCATION, 2.187258687258687, 0.972972972972973, 0.5, 0.0, 0.7142857142857143, 1.0
weight_by_node.get(edge.get(1)),METHOD_INVOCATION, line no: 29,Math.min(weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge) weight_by_node.get(edge.get(1))),METHOD_INVOCATION, 2.177350427350427, 0.9722222222222222, 0.6666666666666666, 0.0, 0.5384615384615384, 1.0
HashMap,SIMPLE_NAME, line no: 17,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 2.16875, 0.96875, 1.0, 0.0, 0.2, 1.0
edge.get(1),METHOD_INVOCATION, line no: 19,get,SIMPLE_NAME, 2.1666666666666665, 1.0, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 19,source.getValue(),METHOD_INVOCATION, 2.1666666666666665, 1.0, 1.0, 0.0, 0.16666666666666666, 1.0
edge.get(0),METHOD_INVOCATION, line no: 20,get,SIMPLE_NAME, 2.1666666666666665, 1.0, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 20,source.getValue(),METHOD_INVOCATION, 2.1666666666666665, 1.0, 1.0, 0.0, 0.16666666666666666, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,get,SIMPLE_NAME, 2.1666666666666665, 1.0, 1.0, 0.0, 0.16666666666666666, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,get,SIMPLE_NAME, 2.1666666666666665, 1.0, 1.0, 0.0, 0.16666666666666666, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,get,SIMPLE_NAME, 2.1666666666666665, 1.0, 1.0, 0.0, 0.16666666666666666, 1.0
weight_by_node.get(edge.get(0)),METHOD_INVOCATION, line no: 27,Math.min(weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge) weight_by_node.get(edge.get(1))),METHOD_INVOCATION, 2.151074151074151, 0.9459459459459459, 0.6666666666666666, 0.0, 0.5384615384615384, 1.0
edge.get(1),METHOD_INVOCATION, line no: 19,getValue,SIMPLE_NAME, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
edge.get(0),METHOD_INVOCATION, line no: 20,getValue,SIMPLE_NAME, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
weight_by_node.get(edge.get(0)),METHOD_INVOCATION, line no: 27,get,SIMPLE_NAME, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
weight_by_node.get(edge.get(1)),METHOD_INVOCATION, line no: 29,get,SIMPLE_NAME, 2.142857142857143, 1.0, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 27,edge.get(0),METHOD_INVOCATION, 2.141025641025641, 0.9743589743589743, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 27,source.getValue(),METHOD_INVOCATION, 2.141025641025641, 0.9743589743589743, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 27,weight_by_edge.get(edge),METHOD_INVOCATION, 2.1403508771929824, 0.9736842105263158, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 28,weight_by_edge.get(edge),METHOD_INVOCATION, 2.1403508771929824, 0.9736842105263158, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 29,edge.get(1),METHOD_INVOCATION, 2.1403508771929824, 0.9736842105263158, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 29,edge.get(0),METHOD_INVOCATION, 2.1403508771929824, 0.9736842105263158, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 29,source.getValue(),METHOD_INVOCATION, 2.1403508771929824, 0.9736842105263158, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 29,weight_by_edge.get(edge),METHOD_INVOCATION, 2.1396396396396398, 0.972972972972973, 1.0, 0.0, 0.16666666666666666, 1.0
Math.min(weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge) weight_by_node.get(edge.get(1))),METHOD_INVOCATION, line no: 26,weight_by_edge.get(edge),METHOD_INVOCATION, 2.128205128205128, 1.0, 0.6666666666666666, 0.0, 0.46153846153846156, 1.0
weight_by_node.get(edge.get(1)),METHOD_INVOCATION, line no: 29,edge.get(0),METHOD_INVOCATION, 2.125, 1.0, 0.5, 0.0, 0.625, 1.0
edge.get(1),METHOD_INVOCATION, line no: 19,weight_by_edge.get(edge),METHOD_INVOCATION, 2.1233766233766236, 0.9090909090909091, 0.5, 0.0, 0.7142857142857143, 1.0
edge.get(0),METHOD_INVOCATION, line no: 20,weight_by_edge.get(edge),METHOD_INVOCATION, 2.1233766233766236, 0.9090909090909091, 0.5, 0.0, 0.7142857142857143, 1.0
get,SIMPLE_NAME, line no: 19,edge.get(1),METHOD_INVOCATION, 2.1231884057971016, 0.9565217391304348, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 19,edge.get(0),METHOD_INVOCATION, 2.1231884057971016, 0.9565217391304348, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 20,edge.get(1),METHOD_INVOCATION, 2.1231884057971016, 0.9565217391304348, 1.0, 0.0, 0.16666666666666666, 1.0
get,SIMPLE_NAME, line no: 20,edge.get(0),METHOD_INVOCATION, 2.1231884057971016, 0.9565217391304348, 1.0, 0.0, 0.16666666666666666, 1.0
weight_by_node.put(edge.get(1) INF),METHOD_INVOCATION, line no: 19,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.116883116883117, 0.9047619047619048, 0.6666666666666666, 0.0, 0.5454545454545454, 1.0
weight_by_node.put(edge.get(0) INF),METHOD_INVOCATION, line no: 20,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.116883116883117, 0.9047619047619048, 0.6666666666666666, 0.0, 0.5454545454545454, 1.0
get,SIMPLE_NAME, line no: 27,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.1165413533834587, 0.9736842105263158, 1.0, 0.0, 0.14285714285714285, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,getValue,SIMPLE_NAME, 2.1165413533834587, 0.9736842105263158, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 28,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.1165413533834587, 0.9736842105263158, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 29,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.115830115830116, 0.972972972972973, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 29,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.115830115830116, 0.972972972972973, 1.0, 0.0, 0.14285714285714285, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,getValue,SIMPLE_NAME, 2.115830115830116, 0.972972972972973, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 27,edge.get(1),METHOD_INVOCATION, 2.1153846153846154, 0.9487179487179487, 1.0, 0.0, 0.16666666666666666, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,weight_by_edge.put(edge update_weight),METHOD_INVOCATION, 2.1141141141141144, 0.8918918918918919, 0.6666666666666666, 0.0, 0.5555555555555556, 1.0
weight_by_node.get(edge.get(0)),METHOD_INVOCATION, line no: 27,edge.get(1),METHOD_INVOCATION, 2.097972972972973, 0.972972972972973, 0.5, 0.0, 0.625, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.097972972972973, 0.972972972972973, 0.5, 0.0, 0.625, 1.0
get,SIMPLE_NAME, line no: 27,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.090225563909774, 0.9473684210526315, 1.0, 0.0, 0.14285714285714285, 1.0
get,SIMPLE_NAME, line no: 28,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.090225563909774, 0.9473684210526315, 1.0, 0.0, 0.14285714285714285, 1.0
source,SIMPLE_NAME, line no: 23,source.getValue(),METHOD_INVOCATION, 2.0806451612903225, 0.9139784946236559, 1.0, 0.0, 0.16666666666666666, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,Math.min(weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge) weight_by_node.get(edge.get(1))),METHOD_INVOCATION, 2.0741510741510742, 0.9459459459459459, 0.6666666666666666, 0.0, 0.46153846153846156, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.0723684210526314, 0.9473684210526315, 0.5, 0.0, 0.625, 1.0
weight_by_node.put(source 0),METHOD_INVOCATION, line no: 23,weight_by_node.put(source.getValue() 0),METHOD_INVOCATION, 2.046376811594203, 0.9130434782608695, 0.3333333333333333, 0.0, 0.8, 1.0
edge.get(1),METHOD_INVOCATION, line no: 19,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.034090909090909, 0.9090909090909091, 0.5, 0.0, 0.625, 1.0
edge.get(0),METHOD_INVOCATION, line no: 20,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 2.034090909090909, 0.9090909090909091, 0.5, 0.0, 0.625, 1.0
update_weight,SIMPLE_NAME, line no: 30,edge.weight=update_weight,ASSIGNMENT, 2.028571428571429, 0.8285714285714286, 1.0, 0.0, 0.2, 1.0
edge,SIMPLE_NAME, line no: 18,List,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node,SIMPLE_NAME, line no: 19,Map,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
put,SIMPLE_NAME, line no: 19,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(1),METHOD_INVOCATION, line no: 19,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(1),METHOD_INVOCATION, line no: 19,source,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge,SIMPLE_NAME, line no: 19,List,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 19,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 19,source,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 19,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 19,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 19,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 19,weight_by_node.size(),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 19,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 19,i++,POSTFIX_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 19,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 19,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 19,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 19,weight_by_node.size(),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 19,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 19,i++,POSTFIX_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node,SIMPLE_NAME, line no: 20,Map,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
put,SIMPLE_NAME, line no: 20,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(0),METHOD_INVOCATION, line no: 20,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(0),METHOD_INVOCATION, line no: 20,source,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge,SIMPLE_NAME, line no: 20,List,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 20,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 20,source,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 20,1,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 20,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 20,weight_by_node.size(),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 20,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 20,i++,POSTFIX_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 20,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 20,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 20,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 20,weight_by_node.size(),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 20,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 20,i++,POSTFIX_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge,SIMPLE_NAME, line no: 25,List,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,min,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,edge.weight=update_weight,ASSIGNMENT, 2.0, 0.8, 1.0, 0.0, 0.2, 1.0
min,SIMPLE_NAME, line no: 26,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge),INFIX_EXPRESSION, line no: 27,edge.get(0),METHOD_INVOCATION, 2.0, 1.0, 0.3333333333333333, 0.0, 0.6666666666666666, 1.0
weight_by_node.get(edge.get(0)),METHOD_INVOCATION, line no: 27,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 27,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
