INF,SIMPLE_NAME, line no: 20,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
INF,SIMPLE_NAME, line no: 20,i++,POSTFIX_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 24,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 24,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node.size(),METHOD_INVOCATION, line no: 24,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
i++,POSTFIX_EXPRESSION, line no: 24,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge,SIMPLE_NAME, line no: 25,List,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_edge.keySet(),METHOD_INVOCATION, line no: 25,keySet,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
keySet,SIMPLE_NAME, line no: 25,weight_by_edge.keySet(),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,min,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
Math.min(weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge) weight_by_node.get(edge.get(1))),METHOD_INVOCATION, line no: 26,weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge),INFIX_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(0)),METHOD_INVOCATION, line no: 27,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(0)),METHOD_INVOCATION, line no: 27,get,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,get,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 27,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,get,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 28,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(1)),METHOD_INVOCATION, line no: 29,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(1)),METHOD_INVOCATION, line no: 29,get,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(1)),METHOD_INVOCATION, line no: 29,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,get,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,edge.get(0),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,String,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 29,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 29,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
put,SIMPLE_NAME, line no: 30,Integer,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
edge,SIMPLE_NAME, line no: 30,List,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 30,0,NUMBER_LITERAL, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 30,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 30,i,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 30,weight_by_node.size(),METHOD_INVOCATION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 30,size,SIMPLE_NAME, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 30,i++,POSTFIX_EXPRESSION, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,0,NUMBER_LITERAL, 1.9893617021276597, 0.9893617021276596, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 24,i,SIMPLE_NAME, 1.9893617021276597, 0.9893617021276596, 1.0, 0.0, 0.0, 1.0
size,SIMPLE_NAME, line no: 24,i,SIMPLE_NAME, 1.9893617021276597, 0.9893617021276596, 1.0, 0.0, 0.0, 1.0
size,SIMPLE_NAME, line no: 24,weight_by_node.size(),METHOD_INVOCATION, 1.9893617021276597, 0.9893617021276596, 1.0, 0.0, 0.0, 1.0
weight_by_node,SIMPLE_NAME, line no: 17,Map,SIMPLE_NAME, 1.989247311827957, 0.989247311827957, 1.0, 0.0, 0.0, 1.0
keySet,SIMPLE_NAME, line no: 18,weight_by_edge.keySet(),METHOD_INVOCATION, 1.989247311827957, 0.989247311827957, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,weight_by_node.size(),METHOD_INVOCATION, 1.989247311827957, 0.989247311827957, 1.0, 0.0, 0.0, 1.0
weight_by_node.size(),METHOD_INVOCATION, line no: 24,i,SIMPLE_NAME, 1.989247311827957, 0.989247311827957, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,size,SIMPLE_NAME, 1.989247311827957, 0.989247311827957, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,i++,POSTFIX_EXPRESSION, 1.989247311827957, 0.989247311827957, 1.0, 0.0, 0.0, 1.0
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 24,size,SIMPLE_NAME, 1.9891304347826086, 0.9891304347826086, 1.0, 0.0, 0.0, 1.0
int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 24,i++,POSTFIX_EXPRESSION, 1.9891304347826086, 0.9891304347826086, 1.0, 0.0, 0.0, 1.0
i++,POSTFIX_EXPRESSION, line no: 24,0,NUMBER_LITERAL, 1.9891304347826086, 0.9891304347826086, 1.0, 0.0, 0.0, 1.0
i++,POSTFIX_EXPRESSION, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.9891304347826086, 0.9891304347826086, 1.0, 0.0, 0.0, 1.0
i++,POSTFIX_EXPRESSION, line no: 24,size,SIMPLE_NAME, 1.9891304347826086, 0.9891304347826086, 1.0, 0.0, 0.0, 1.0
weight_by_node,SIMPLE_NAME, line no: 33,Map,SIMPLE_NAME, 1.9891304347826086, 0.9891304347826086, 1.0, 0.0, 0.0, 1.0
List,SIMPLE_NAME, line no: 18,edge,SIMPLE_NAME, 1.9789473684210526, 0.9789473684210527, 1.0, 0.0, 0.0, 1.0
Map,SIMPLE_NAME, line no: 17,weight_by_node,SIMPLE_NAME, 1.978723404255319, 0.9787234042553191, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.978723404255319, 0.9787234042553191, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,size,SIMPLE_NAME, 1.978723404255319, 0.9787234042553191, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.978723404255319, 0.9787234042553191, 1.0, 0.0, 0.0, 1.0
weight_by_node,SIMPLE_NAME, line no: 23,Map,SIMPLE_NAME, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
put,SIMPLE_NAME, line no: 23,Integer,SIMPLE_NAME, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
source,SIMPLE_NAME, line no: 23,String,SIMPLE_NAME, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 23,weight_by_node.size(),METHOD_INVOCATION, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 23,size,SIMPLE_NAME, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,0,NUMBER_LITERAL, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,i++,POSTFIX_EXPRESSION, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
weight_by_node.size(),METHOD_INVOCATION, line no: 24,0,NUMBER_LITERAL, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,0,NUMBER_LITERAL, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,weight_by_node.size(),METHOD_INVOCATION, 1.978494623655914, 0.978494623655914, 1.0, 0.0, 0.0, 1.0
edge,SIMPLE_NAME, line no: 27,List,SIMPLE_NAME, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,source,SIMPLE_NAME, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,edge.get(0),METHOD_INVOCATION, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,source.getValue(),METHOD_INVOCATION, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,getValue,SIMPLE_NAME, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 27,1,NUMBER_LITERAL, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 27,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 27,weight_by_node.size(),METHOD_INVOCATION, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 27,size,SIMPLE_NAME, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 27,i++,POSTFIX_EXPRESSION, 1.9743589743589745, 0.9743589743589743, 1.0, 0.0, 0.0, 1.0
weight_by_node,SIMPLE_NAME, line no: 27,Map,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,put,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 27,weight_by_edge.get(edge),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,source,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,edge.get(1),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
edge.get(0),METHOD_INVOCATION, line no: 27,getValue,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 28,put,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 28,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 28,weight_by_edge.get(edge),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
edge,SIMPLE_NAME, line no: 28,List,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
edge,SIMPLE_NAME, line no: 29,List,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,source,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,edge.get(1),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,edge.get(0),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,source.getValue(),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,getValue,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 29,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 29,weight_by_node.size(),METHOD_INVOCATION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 29,size,SIMPLE_NAME, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
1,NUMBER_LITERAL, line no: 29,i++,POSTFIX_EXPRESSION, 1.973684210526316, 0.9736842105263158, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(0)),METHOD_INVOCATION, line no: 27,put,SIMPLE_NAME, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(0)),METHOD_INVOCATION, line no: 27,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
weight_by_edge.get(edge),METHOD_INVOCATION, line no: 28,put,SIMPLE_NAME, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
weight_by_node,SIMPLE_NAME, line no: 29,Map,SIMPLE_NAME, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,put,SIMPLE_NAME, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,weight_by_node.get(edge.get(0)),METHOD_INVOCATION, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,weight_by_edge.get(edge),METHOD_INVOCATION, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
get,SIMPLE_NAME, line no: 29,weight_by_node.get(edge.get(1)),METHOD_INVOCATION, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,source,SIMPLE_NAME, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
edge.get(1),METHOD_INVOCATION, line no: 29,getValue,SIMPLE_NAME, 1.972972972972973, 0.972972972972973, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,1,NUMBER_LITERAL, 1.9722222222222223, 0.9722222222222222, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.9722222222222223, 0.9722222222222222, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,weight_by_node.size(),METHOD_INVOCATION, 1.9722222222222223, 0.9722222222222222, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,size,SIMPLE_NAME, 1.9722222222222223, 0.9722222222222222, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,i++,POSTFIX_EXPRESSION, 1.9722222222222223, 0.9722222222222222, 1.0, 0.0, 0.0, 1.0
min,SIMPLE_NAME, line no: 26,update_weight,SIMPLE_NAME, 1.9722222222222223, 0.9722222222222222, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge),INFIX_EXPRESSION, line no: 27,Math.min(weight_by_node.get(edge.get(0)) + weight_by_edge.get(edge) weight_by_node.get(edge.get(1))),METHOD_INVOCATION, 1.9722222222222223, 0.9722222222222222, 1.0, 0.0, 0.0, 1.0
weight_by_node.get(edge.get(1)),METHOD_INVOCATION, line no: 29,put,SIMPLE_NAME, 1.9722222222222223, 0.9722222222222222, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,1,NUMBER_LITERAL, 1.9714285714285715, 0.9714285714285714, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,int i=0,VARIABLE_DECLARATION_EXPRESSION, 1.9714285714285715, 0.9714285714285714, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,weight_by_node.size(),METHOD_INVOCATION, 1.9714285714285715, 0.9714285714285714, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,size,SIMPLE_NAME, 1.9714285714285715, 0.9714285714285714, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 26,i++,POSTFIX_EXPRESSION, 1.9714285714285715, 0.9714285714285714, 1.0, 0.0, 0.0, 1.0
put,SIMPLE_NAME, line no: 30,get,SIMPLE_NAME, 1.9714285714285715, 0.9714285714285714, 1.0, 0.0, 0.0, 1.0
update_weight,SIMPLE_NAME, line no: 30,min,SIMPLE_NAME, 1.9714285714285715, 0.9714285714285714, 1.0, 0.0, 0.0, 1.0
HashMap,SIMPLE_NAME, line no: 17,new HashMap<String Integer>(),CLASS_INSTANCE_CREATION, 1.96875, 0.96875, 1.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 17,source,SIMPLE_NAME, 1.9680851063829787, 0.9680851063829787, 1.0, 0.0, 0.0, 1.0
Integer,SIMPLE_NAME, line no: 17,put,SIMPLE_NAME, 1.9680851063829787, 0.9680851063829787, 1.0, 0.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 24,weight_by_node.size(),METHOD_INVOCATION, 1.9680851063829787, 0.9680851063829787, 1.0, 0.0, 0.0, 1.0
