dp.get(i - 1),METHOD_INVOCATION, line no: 37,dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, 2.42015503875969, 0.9534883720930233, 0.6666666666666666, 0.0, 0.8, 1.0
dp.get(i),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty(),PREFIX_EXPRESSION, 2.4198765400606295, 0.9, 1.0, 0.0, 0.6666666666666666, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 36,dp.get(i).values(),METHOD_INVOCATION, 2.418118466898955, 0.5609756097560976, 1.0, 0.0, 0.8571428571428571, 1.0
!dp.get(i).isEmpty(),PREFIX_EXPRESSION, line no: 52,!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, 2.4176317566282917, 0.9642857142857143, 1.0, 0.0, 0.6, 0.9428090415820635
!dp.get(i).isEmpty(),PREFIX_EXPRESSION, line no: 52,dp.get(i).values(),METHOD_INVOCATION, 2.4176317566282917, 0.9642857142857143, 1.0, 0.0, 0.6, 0.9428090415820635
Collections.max(dp.get(i).values()),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, 2.4176317566282917, 0.9642857142857143, 1.0, 0.0, 0.6, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 2.4041630560342617, 0.8, 1.0, 0.0, 0.75, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 2.4041630560342617, 0.8, 1.0, 0.0, 0.75, 0.9428090415820635
ret_list.add(!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, 2.4032387334444754, 1.0, 0.6666666666666666, 0.0, 0.8823529411764706, 0.9428090415820635
Collections.max(dp.get(i).values()),METHOD_INVOCATION, line no: 52,dp.get(i).isEmpty(),METHOD_INVOCATION, 2.3998775603907068, 1.0, 1.0, 0.0, 0.5454545454545454, 0.9428090415820635
!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, line no: 52,dp.get(i).isEmpty(),METHOD_INVOCATION, 2.388449572007894, 1.0, 1.0, 0.0, 0.5333333333333333, 0.9428090415820635
dp.get(i).values(),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty(),PREFIX_EXPRESSION, 2.386282194900809, 0.9310344827586207, 1.0, 0.0, 0.6, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 41,dp.get(i - 1),METHOD_INVOCATION, 2.3815698604072066, 1.0, 1.0, 0.0, 0.75, 0.8660254037844387
!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, line no: 52,ret_list.add(!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0),METHOD_INVOCATION, 2.368319880052547, 0.9629629629629629, 0.6666666666666666, 0.0, 0.8823529411764706, 0.9428090415820635
dp.get(i).isEmpty(),METHOD_INVOCATION, line no: 52,Collections.max(dp.get(i).values()),METHOD_INVOCATION, 2.367366903784429, 0.9655172413793104, 1.0, 0.0, 0.5454545454545454, 0.9428090415820635
i++,POSTFIX_EXPRESSION, line no: 20,i,SIMPLE_NAME, 2.3570226039551585, 1.0, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 22,i++,POSTFIX_EXPRESSION, 2.3570226039551585, 1.0, 1.0, 0.0, 0.5, 0.9428090415820635
j++,POSTFIX_EXPRESSION, line no: 23,j,SIMPLE_NAME, 2.3570226039551585, 1.0, 1.0, 0.0, 0.5, 0.9428090415820635
i++,POSTFIX_EXPRESSION, line no: 31,i,SIMPLE_NAME, 2.3570226039551585, 1.0, 1.0, 0.0, 0.5, 0.9428090415820635
j++,POSTFIX_EXPRESSION, line no: 32,j,SIMPLE_NAME, 2.3570226039551585, 1.0, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 51,i++,POSTFIX_EXPRESSION, 2.3570226039551585, 1.0, 1.0, 0.0, 0.5, 0.9428090415820635
i++,POSTFIX_EXPRESSION, line no: 51,i,SIMPLE_NAME, 2.3570226039551585, 1.0, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 51,i++,POSTFIX_EXPRESSION, 2.3570226039551585, 1.0, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 20,i++,POSTFIX_EXPRESSION, 2.352737108311604, 0.9954545454545455, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 31,i++,POSTFIX_EXPRESSION, 2.352737108311604, 0.9954545454545455, 1.0, 0.0, 0.5, 0.9428090415820635
dp.get(i).values(),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 2.351604161187445, 0.8275862068965517, 1.0, 0.0, 0.6666666666666666, 0.9428090415820635
i,SIMPLE_NAME, line no: 20,i++,POSTFIX_EXPRESSION, 2.3484516126680495, 0.990909090909091, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 31,i++,POSTFIX_EXPRESSION, 2.3484516126680495, 0.990909090909091, 1.0, 0.0, 0.5, 0.9428090415820635
j,SIMPLE_NAME, line no: 32,j++,POSTFIX_EXPRESSION, 2.346185718419733, 0.9885057471264368, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 20,i++,POSTFIX_EXPRESSION, 2.344224291173502, 0.9864253393665159, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 31,i++,POSTFIX_EXPRESSION, 2.344224291173502, 0.9864253393665159, 1.0, 0.0, 0.5, 0.9428090415820635
internal_map.put(j 1),METHOD_INVOCATION, line no: 42,internal_map.put(j 0),METHOD_INVOCATION, 2.3414760917134823, 0.9259259259259259, 1.0, 0.0, 0.7777777777777778, 0.8660254037844387
j,SIMPLE_NAME, line no: 23,j++,POSTFIX_EXPRESSION, 2.338536152159432, 0.9803921568627451, 1.0, 0.0, 0.5, 0.9428090415820635
j,SIMPLE_NAME, line no: 23,j++,POSTFIX_EXPRESSION, 2.338536152159432, 0.9803921568627451, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 51,i++,POSTFIX_EXPRESSION, 2.3381664231235173, 0.98, 1.0, 0.0, 0.5, 0.9428090415820635
j,SIMPLE_NAME, line no: 32,j++,POSTFIX_EXPRESSION, 2.3353488328843066, 0.9770114942528736, 1.0, 0.0, 0.5, 0.9428090415820635
j < t.length(),INFIX_EXPRESSION, line no: 23,t.charAt(j),METHOD_INVOCATION, 2.3339761607164857, 0.92, 1.0, 0.0, 0.5555555555555556, 0.9428090415820635
i,SIMPLE_NAME, line no: 24,i - 1,INFIX_EXPRESSION, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
i,SIMPLE_NAME, line no: 26,i - 1,INFIX_EXPRESSION, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
i - 1,INFIX_EXPRESSION, line no: 35,i,SIMPLE_NAME, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
i - 1,INFIX_EXPRESSION, line no: 35,1,NUMBER_LITERAL, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
i - 1,INFIX_EXPRESSION, line no: 37,i,SIMPLE_NAME, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
i - 1,INFIX_EXPRESSION, line no: 37,1,NUMBER_LITERAL, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
i,SIMPLE_NAME, line no: 39,i - 1,INFIX_EXPRESSION, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333, 1.0
dp.get(i),METHOD_INVOCATION, line no: 24,dp.get(i - 1).get(j),METHOD_INVOCATION, 2.333333333333333, 1.0, 0.6666666666666666, 0.0, 0.6666666666666666, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,dp.get(i - 1).get(j),METHOD_INVOCATION, 2.333333333333333, 1.0, 0.6666666666666666, 0.0, 0.6666666666666666, 1.0
dp.containsKey(i - 1),METHOD_INVOCATION, line no: 35,dp.get(i - 1),METHOD_INVOCATION, 2.326865671641791, 0.6268656716417911, 1.0, 0.0, 0.7, 1.0
i,SIMPLE_NAME, line no: 52,i++,POSTFIX_EXPRESSION, 2.326609409065415, 0.967741935483871, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 52,i++,POSTFIX_EXPRESSION, 2.326609409065415, 0.967741935483871, 1.0, 0.0, 0.5, 0.9428090415820635
!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, line no: 52,dp.get(i).values(),METHOD_INVOCATION, 2.3255956359024235, 1.0, 1.0, 0.0, 0.4666666666666667, 0.9428090415820635
j,SIMPLE_NAME, line no: 32,j++,POSTFIX_EXPRESSION, 2.324881386628497, 0.9659090909090909, 1.0, 0.0, 0.5, 0.9428090415820635
dp.get(i).isEmpty(),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, 2.323428258795338, 0.9310344827586207, 1.0, 0.0, 0.5333333333333333, 0.9428090415820635
!dp.get(i).isEmpty(),PREFIX_EXPRESSION, line no: 52,Collections.max(dp.get(i).values()),METHOD_INVOCATION, 2.323350852470085, 0.9642857142857143, 1.0, 0.0, 0.5, 0.9428090415820635
Collections.max(dp.get(i).values()),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty(),PREFIX_EXPRESSION, 2.323350852470085, 0.9642857142857143, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 35,i - 1,INFIX_EXPRESSION, 2.318840579710145, 0.9855072463768116, 1.0, 0.0, 0.3333333333333333, 1.0
1,NUMBER_LITERAL, line no: 35,i - 1,INFIX_EXPRESSION, 2.318840579710145, 0.9855072463768116, 1.0, 0.0, 0.3333333333333333, 1.0
i,SIMPLE_NAME, line no: 37,i - 1,INFIX_EXPRESSION, 2.3111111111111113, 0.9777777777777777, 1.0, 0.0, 0.3333333333333333, 1.0
1,NUMBER_LITERAL, line no: 37,i - 1,INFIX_EXPRESSION, 2.3111111111111113, 0.9777777777777777, 1.0, 0.0, 0.3333333333333333, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,dp.get(i).isEmpty(),METHOD_INVOCATION, 2.3109756097560976, 0.5609756097560976, 1.0, 0.0, 0.75, 1.0
i,SIMPLE_NAME, line no: 36,i - 1,INFIX_EXPRESSION, 2.3095238095238098, 0.9761904761904762, 1.0, 0.0, 0.3333333333333333, 1.0
1,NUMBER_LITERAL, line no: 37,i - 1,INFIX_EXPRESSION, 2.3095238095238098, 0.9761904761904762, 1.0, 0.0, 0.3333333333333333, 1.0
dp.get(i - 1).get(j),METHOD_INVOCATION, line no: 37,dp.get(i),METHOD_INVOCATION, 2.3095238095238093, 0.9761904761904762, 0.6666666666666666, 0.0, 0.6666666666666666, 1.0
j,SIMPLE_NAME, line no: 23,j++,POSTFIX_EXPRESSION, 2.302629774633117, 0.9423076923076923, 1.0, 0.0, 0.5, 0.9428090415820635
j < t.length(),INFIX_EXPRESSION, line no: 32,t.charAt(j),METHOD_INVOCATION, 2.2997719257195555, 0.8837209302325582, 1.0, 0.0, 0.5555555555555556, 0.9428090415820635
i < s.length(),INFIX_EXPRESSION, line no: 51,s.charAt(i),METHOD_INVOCATION, 2.291549753845293, 0.875, 1.0, 0.0, 0.5555555555555556, 0.9428090415820635
dp.get(i).isEmpty(),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 2.2887502250819747, 0.8275862068965517, 1.0, 0.0, 0.6, 0.9428090415820635
s.charAt(i),METHOD_INVOCATION, line no: 33,charAt,SIMPLE_NAME, 2.2857142857142856, 1.0, 1.0, 0.0, 0.2857142857142857, 1.0
t.charAt(j),METHOD_INVOCATION, line no: 33,charAt,SIMPLE_NAME, 2.2857142857142856, 1.0, 1.0, 0.0, 0.2857142857142857, 1.0
dp.get(i - 1).get(j),METHOD_INVOCATION, line no: 37,dp.containsKey(i - 1),METHOD_INVOCATION, 2.279220779220779, 0.9761904761904762, 0.6666666666666666, 0.0, 0.6363636363636364, 1.0
dp.put(i internal_map),METHOD_INVOCATION, line no: 26,dp.put(i initialize),METHOD_INVOCATION, 2.2777777777777777, 1.0, 0.5, 0.0, 0.7777777777777778, 1.0
charAt,SIMPLE_NAME, line no: 33,s.charAt(i),METHOD_INVOCATION, 2.272893772893773, 0.9871794871794872, 1.0, 0.0, 0.2857142857142857, 1.0
charAt,SIMPLE_NAME, line no: 33,t.charAt(j),METHOD_INVOCATION, 2.272893772893773, 0.9871794871794872, 1.0, 0.0, 0.2857142857142857, 1.0
charAt,SIMPLE_NAME, line no: 33,s.charAt(i),METHOD_INVOCATION, 2.272893772893773, 0.9871794871794872, 1.0, 0.0, 0.2857142857142857, 1.0
charAt,SIMPLE_NAME, line no: 33,t.charAt(j),METHOD_INVOCATION, 2.272893772893773, 0.9871794871794872, 1.0, 0.0, 0.2857142857142857, 1.0
dp.get(i),METHOD_INVOCATION, line no: 24,dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, 2.2666666666666666, 1.0, 0.6666666666666666, 0.0, 0.6, 1.0
!dp.get(i).isEmpty(),PREFIX_EXPRESSION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 2.2651905544504123, 0.8571428571428571, 1.0, 0.0, 0.5454545454545454, 0.9428090415820635
Collections.max(dp.get(i).values()),METHOD_INVOCATION, line no: 52,dp.get(i - 1),METHOD_INVOCATION, 2.2651905544504123, 0.8571428571428571, 1.0, 0.0, 0.5454545454545454, 0.9428090415820635
!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, line no: 52,dp.get(i),METHOD_INVOCATION, 2.262741699796952, 1.0, 1.0, 0.0, 0.4, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 52,dp.containsKey(i - 1),METHOD_INVOCATION, 2.262741699796952, 0.9, 1.0, 0.0, 0.5, 0.9428090415820635
dp.get(i).values(),METHOD_INVOCATION, line no: 52,!dp.get(i).isEmpty() ? Collections.max(dp.get(i).values()) : 0,CONDITIONAL_EXPRESSION, 2.260574322689867, 0.9310344827586207, 1.0, 0.0, 0.4666666666666667, 0.9428090415820635
dp.get(i),METHOD_INVOCATION, line no: 41,dp.get(i).values(),METHOD_INVOCATION, 2.257851945580858, 0.75, 1.0, 0.0, 0.8571428571428571, 0.8660254037844387
j,SIMPLE_NAME, line no: 25,int j=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
0,NUMBER_LITERAL, line no: 25,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
0,NUMBER_LITERAL, line no: 25,int j=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
i,SIMPLE_NAME, line no: 26,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
i,SIMPLE_NAME, line no: 33,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
i - 1,INFIX_EXPRESSION, line no: 35,i++,POSTFIX_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
i,SIMPLE_NAME, line no: 35,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
j,SIMPLE_NAME, line no: 38,int j=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
i,SIMPLE_NAME, line no: 39,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.25, 1.0, 1.0, 0.0, 0.25, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, 2.2422764227642276, 0.975609756097561, 0.6666666666666666, 0.0, 0.6, 1.0
dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, line no: 37,dp.get(i),METHOD_INVOCATION, 2.2422764227642276, 0.975609756097561, 0.6666666666666666, 0.0, 0.6, 1.0
j,SIMPLE_NAME, line no: 33,int j=0,VARIABLE_DECLARATION_EXPRESSION, 2.2371794871794872, 0.9871794871794872, 1.0, 0.0, 0.25, 1.0
dp.get(i),METHOD_INVOCATION, line no: 52,dp.containsKey(i - 1),METHOD_INVOCATION, 2.231314731744217, 0.8666666666666667, 1.0, 0.0, 0.5, 0.9428090415820635
i,SIMPLE_NAME, line no: 37,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.227777777777778, 0.9777777777777777, 1.0, 0.0, 0.25, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,!dp.get(i).isEmpty(),PREFIX_EXPRESSION, 2.227642276422764, 0.5609756097560976, 1.0, 0.0, 0.6666666666666666, 1.0
dp.get(i),METHOD_INVOCATION, line no: 36,Collections.max(dp.get(i).values()),METHOD_INVOCATION, 2.227642276422764, 0.5609756097560976, 1.0, 0.0, 0.6666666666666666, 1.0
i - 1,INFIX_EXPRESSION, line no: 37,i++,POSTFIX_EXPRESSION, 2.2272727272727275, 0.9772727272727273, 1.0, 0.0, 0.25, 1.0
j,SIMPLE_NAME, line no: 37,int j=0,VARIABLE_DECLARATION_EXPRESSION, 2.2267441860465116, 0.9767441860465116, 1.0, 0.0, 0.25, 1.0
i,SIMPLE_NAME, line no: 36,int i=0,VARIABLE_DECLARATION_EXPRESSION, 2.2261904761904763, 0.9761904761904762, 1.0, 0.0, 0.25, 1.0
dp.get(i - 1).get(j) + 1,INFIX_EXPRESSION, line no: 37,dp.containsKey(i - 1),METHOD_INVOCATION, 2.225609756097561, 0.975609756097561, 0.6666666666666666, 0.0, 0.5833333333333334, 1.0
